Sensor 0,100,2018-08-13T11:57:56,64.25075839122478
Sensor 1,100,2018-08-13T11:57:56,59.47641949626799
Sensor 2,100,2018-08-13T11:57:56,69.08286114307325
Sensor 3,100,2018-08-13T11:57:56,66.33198688750662
Sensor 4,100,2018-08-13T11:57:56,61.7965953493416
Sensor 5,100,2018-08-13T11:57:56,66.90766235199511
Sensor 6,100,2018-08-13T11:57:56,55.23433663573637
Sensor 7,100,2018-08-13T11:57:56,70.42006241231525
Sensor 8,100,2018-08-13T11:57:56,63.25423790562679
Sensor 0,100,2018-08-13T11:57:56,64.17183646565557
Sensor 1,100,2018-08-13T11:57:56,59.32713689212567
Sensor 2,100,2018-08-13T11:57:56,69.02285180116529
Sensor 3,100,2018-08-13T11:57:56,66.67561279194386
Sensor 4,100,2018-08-13T11:57:56,61.674831829074336
Sensor 5,100,2018-08-13T11:57:56,66.98662538947612
Sensor 6,100,2018-08-13T11:57:56,55.20060473072816
Sensor 7,100,2018-08-13T11:57:56,70.3525936143174
Sensor 8,100,2018-08-13T11:57:56,63.393297465392045
Sensor 0,100,2018-08-13T11:57:56,64.0944937669348
Sensor 1,100,2018-08-13T11:57:56,59.41081335968461
Sensor 2,100,2018-08-13T11:57:56,69.01302993664821
Sensor 3,100,2018-08-13T11:57:56,66.65340960919907
Sensor 4,100,2018-08-13T11:57:56,61.54445786916341
Sensor 5,100,2018-08-13T11:57:56,67.11888087917652
Sensor 6,100,2018-08-13T11:57:56,55.40165638583439
Sensor 7,100,2018-08-13T11:57:56,70.20941578376214
Sensor 8,100,2018-08-13T11:57:56,63.28088590009125
Sensor 0,100,2018-08-13T11:57:56,63.91208883925278
Sensor 1,100,2018-08-13T11:57:56,59.37180418155273
Sensor 2,100,2018-08-13T11:57:56,69.06581099167806
Sensor 3,100,2018-08-13T11:57:56,66.62393627663904
Sensor 4,100,2018-08-13T11:57:56,61.752926397830755
Sensor 5,100,2018-08-13T11:57:56,67.1201929039651
Sensor 6,100,2018-08-13T11:57:56,55.17938519902683
Sensor 7,100,2018-08-13T11:57:56,70.16940427449504
Sensor 8,100,2018-08-13T11:57:56,63.20207181194658
