Sensor 0,100,2019-01-23T11:57:56,65.72016883903444
Sensor 1,100,2019-01-23T11:57:56,59.833471558981365
Sensor 2,100,2019-01-23T11:57:56,68.04878176636248
Sensor 3,100,2019-01-23T11:57:56,65.43338494831731
Sensor 4,100,2019-01-23T11:57:56,58.162696003651334
Sensor 5,100,2019-01-23T11:57:56,69.07971667723405
Sensor 6,100,2019-01-23T11:57:56,53.620725565583015
Sensor 7,100,2019-01-23T11:57:56,69.85508403201531
Sensor 8,100,2019-01-23T11:57:56,63.05616420696521
Sensor 0,100,2019-01-23T11:57:56,65.77110707542693
Sensor 1,100,2019-01-23T11:57:56,59.94468933613928
Sensor 2,100,2019-01-23T11:57:56,68.08292795096263
Sensor 3,100,2019-01-23T11:57:56,65.30723400546064
Sensor 4,100,2019-01-23T11:57:56,58.17325043228035
Sensor 5,100,2019-01-23T11:57:56,68.96366577800386
Sensor 6,100,2019-01-23T11:57:56,53.680228846317945
Sensor 7,100,2019-01-23T11:57:56,69.847462626804
Sensor 8,100,2019-01-23T11:57:56,63.115790543760696
Sensor 0,100,2019-01-23T11:57:56,65.77956805059785
Sensor 1,100,2019-01-23T11:57:56,59.95997673518597
Sensor 2,100,2019-01-23T11:57:56,67.99191819071817
Sensor 3,100,2019-01-23T11:57:56,65.1321878953679
Sensor 4,100,2019-01-23T11:57:56,58.325941331396194
Sensor 5,100,2019-01-23T11:57:56,69.05459122165308
Sensor 6,100,2019-01-23T11:57:56,53.76521835708041
Sensor 7,100,2019-01-23T11:57:56,69.79366592161215
Sensor 8,100,2019-01-23T11:57:56,63.10503025268144
Sensor 0,100,2019-01-23T11:57:56,65.70243038783954
Sensor 1,100,2019-01-23T11:57:56,59.84712489443029
Sensor 2,100,2019-01-23T11:57:56,68.1370759037959
Sensor 3,100,2019-01-23T11:57:56,65.22316307347506
Sensor 4,100,2019-01-23T11:57:56,58.0833088436034
Sensor 5,100,2019-01-23T11:57:56,68.92272216820804
Sensor 6,100,2019-01-23T11:57:56,53.56921703666857
Sensor 7,100,2019-01-23T11:57:56,69.92233177764922
Sensor 8,100,2019-01-23T11:57:56,63.154216853474345
