Sensor 0,100,2019-06-21T11:57:56,60.83583700387554
Sensor 1,100,2019-06-21T11:57:56,64.25752957062696
Sensor 2,100,2019-06-21T11:57:56,63.94237567166121
Sensor 3,100,2019-06-21T11:57:56,66.67741997033573
Sensor 4,100,2019-06-21T11:57:56,59.60544212407489
Sensor 5,100,2019-06-21T11:57:56,69.05435167781089
Sensor 6,100,2019-06-21T11:57:56,52.963219462599625
Sensor 7,100,2019-06-21T11:57:56,71.55824751331579
Sensor 8,100,2019-06-21T11:57:56,61.47029001403134
Sensor 0,100,2019-06-21T11:57:56,60.73342061237237
Sensor 1,100,2019-06-21T11:57:56,64.12294897758659
Sensor 2,100,2019-06-21T11:57:56,63.895145143288815
Sensor 3,100,2019-06-21T11:57:56,66.71421622352148
Sensor 4,100,2019-06-21T11:57:56,59.556027059610926
Sensor 5,100,2019-06-21T11:57:56,69.02896385057574
Sensor 6,100,2019-06-21T11:57:56,53.04051510523821
Sensor 7,100,2019-06-21T11:57:56,71.36840690950353
Sensor 8,100,2019-06-21T11:57:56,61.320278634534624
Sensor 0,100,2019-06-21T11:57:56,60.73683737432828
Sensor 1,100,2019-06-21T11:57:56,63.99505718573082
Sensor 2,100,2019-06-21T11:57:56,63.995615955933815
Sensor 3,100,2019-06-21T11:57:56,66.76087954914381
Sensor 4,100,2019-06-21T11:57:56,59.33203850907971
Sensor 5,100,2019-06-21T11:57:56,69.04781617806492
Sensor 6,100,2019-06-21T11:57:56,53.2044561839178
Sensor 7,100,2019-06-21T11:57:56,71.20393396754018
Sensor 8,100,2019-06-21T11:57:56,61.26060650924039
Sensor 0,100,2019-06-21T11:57:56,60.7116745834288
Sensor 1,100,2019-06-21T11:57:56,63.913924401810824
Sensor 2,100,2019-06-21T11:57:56,63.76827337563483
Sensor 3,100,2019-06-21T11:57:56,66.79226290011344
Sensor 4,100,2019-06-21T11:57:56,59.25943550276146
Sensor 5,100,2019-06-21T11:57:56,69.07786091253644
Sensor 6,100,2019-06-21T11:57:56,53.403165170767025
Sensor 7,100,2019-06-21T11:57:56,71.2941006845022
Sensor 8,100,2019-06-21T11:57:56,61.07234296762987
