Sensor 0,100,2019-01-27T11:57:56,65.69074044725481
Sensor 1,100,2019-01-27T11:57:56,59.62877129609764
Sensor 2,100,2019-01-27T11:57:56,67.98715983729103
Sensor 3,100,2019-01-27T11:57:56,65.60320349194102
Sensor 4,100,2019-01-27T11:57:56,58.117679756737495
Sensor 5,100,2019-01-27T11:57:56,68.85370154866254
Sensor 6,100,2019-01-27T11:57:56,53.451975479471116
Sensor 7,100,2019-01-27T11:57:56,70.15455007940741
Sensor 8,100,2019-01-27T11:57:56,62.85123606829174
Sensor 0,100,2019-01-27T11:57:56,65.59041036784026
Sensor 1,100,2019-01-27T11:57:56,59.65167443766011
Sensor 2,100,2019-01-27T11:57:56,67.96207143963716
Sensor 3,100,2019-01-27T11:57:56,65.65752465544469
Sensor 4,100,2019-01-27T11:57:56,57.85088613959243
Sensor 5,100,2019-01-27T11:57:56,68.97216260360128
Sensor 6,100,2019-01-27T11:57:56,53.73960110010754
Sensor 7,100,2019-01-27T11:57:56,70.23541458084561
Sensor 8,100,2019-01-27T11:57:56,62.6534071568732
Sensor 0,100,2019-01-27T11:57:56,65.72954263230893
Sensor 1,100,2019-01-27T11:57:56,59.662652058675626
Sensor 2,100,2019-01-27T11:57:56,67.75475407392115
Sensor 3,100,2019-01-27T11:57:56,65.541906354976
Sensor 4,100,2019-01-27T11:57:56,57.945832049649056
Sensor 5,100,2019-01-27T11:57:56,68.96987608805314
Sensor 6,100,2019-01-27T11:57:56,53.63384645837982
Sensor 7,100,2019-01-27T11:57:56,70.15738305003727
Sensor 8,100,2019-01-27T11:57:56,62.83443949735983
Sensor 0,100,2019-01-27T11:57:56,65.74019319883269
Sensor 1,100,2019-01-27T11:57:56,59.59288173959138
Sensor 2,100,2019-01-27T11:57:56,67.64629981139547
Sensor 3,100,2019-01-27T11:57:56,65.6018405560234
Sensor 4,100,2019-01-27T11:57:56,57.58339050808832
Sensor 5,100,2019-01-27T11:57:56,69.01251249027702
Sensor 6,100,2019-01-27T11:57:56,53.60854414364379
Sensor 7,100,2019-01-27T11:57:56,70.24205889325788
Sensor 8,100,2019-01-27T11:57:56,63.00534690364752
