Sensor 0,100,2018-09-14T11:57:56,64.54049640027604
Sensor 1,100,2018-09-14T11:57:56,57.27212395733627
Sensor 2,100,2018-09-14T11:57:56,69.15224111841292
Sensor 3,100,2018-09-14T11:57:56,66.40997630831104
Sensor 4,100,2018-09-14T11:57:56,62.904593254982416
Sensor 5,100,2018-09-14T11:57:56,68.8550222882715
Sensor 6,100,2018-09-14T11:57:56,56.05261151190235
Sensor 7,100,2018-09-14T11:57:56,70.91715801220651
Sensor 8,100,2018-09-14T11:57:56,62.96427119577388
Sensor 0,100,2018-09-14T11:57:56,64.44721907465538
Sensor 1,100,2018-09-14T11:57:56,57.31777113761568
Sensor 2,100,2018-09-14T11:57:56,68.99984025357965
Sensor 3,100,2018-09-14T11:57:56,66.38240759838705
Sensor 4,100,2018-09-14T11:57:56,62.82333276584793
Sensor 5,100,2018-09-14T11:57:56,68.90938251055684
Sensor 6,100,2018-09-14T11:57:56,55.95631553559187
Sensor 7,100,2018-09-14T11:57:56,71.28975710118144
Sensor 8,100,2018-09-14T11:57:56,62.866960999642245
Sensor 0,100,2018-09-14T11:57:56,64.36705541784823
Sensor 0,200,2018-09-14T11:57:56,87.44553522268026
Sensor 0,300,2018-09-14T11:57:56,0
Sensor 1,100,2018-09-14T11:57:56,57.265117174467115
Sensor 1,200,2018-09-14T11:57:56,87.44462456490483
Sensor 1,300,2018-09-14T11:57:56,1
Sensor 2,100,2018-09-14T11:57:56,68.85680167124548
Sensor 2,200,2018-09-14T11:57:56,87.44503959791993
Sensor 2,300,2018-09-14T11:57:56,1
Sensor 3,100,2018-09-14T11:57:56,66.4210170880175
Sensor 3,200,2018-09-14T11:57:56,87.44234462119414
Sensor 3,300,2018-09-14T11:57:56,0
Sensor 4,100,2018-09-14T11:57:56,62.8572594377439
Sensor 4,200,2018-09-14T11:57:56,87.449104063921
Sensor 4,300,2018-09-14T11:57:56,0
Sensor 5,100,2018-09-14T11:57:56,68.88391646864783
Sensor 5,200,2018-09-14T11:57:56,87.44424041953171
Sensor 5,300,2018-09-14T11:57:56,1
Sensor 6,100,2018-09-14T11:57:56,56.007001551331605
Sensor 6,200,2018-09-14T11:57:56,87.44733849650149
Sensor 6,300,2018-09-14T11:57:56,1
Sensor 7,100,2018-09-14T11:57:56,71.48129028138125
Sensor 7,200,2018-09-14T11:57:56,87.44569199023466
Sensor 7,300,2018-09-14T11:57:56,1
Sensor 8,100,2018-09-14T11:57:56,62.87463670707565
Sensor 8,200,2018-09-14T11:57:56,87.4459877922655
Sensor 8,300,2018-09-14T11:57:56,0
Sensor 0,100,2018-09-14T11:57:56,64.40974267019239
Sensor 1,100,2018-09-14T11:57:56,57.156172105442145
Sensor 2,100,2018-09-14T11:57:56,68.99178266375992
Sensor 3,100,2018-09-14T11:57:56,66.88238126141711
Sensor 4,100,2018-09-14T11:57:56,62.79748746952602
Sensor 5,100,2018-09-14T11:57:56,69.03860554747916
Sensor 6,100,2018-09-14T11:57:56,55.998833758042316
Sensor 7,100,2018-09-14T11:57:56,71.4338052721998
Sensor 8,100,2018-09-14T11:57:56,63.03670706846157
