Sensor 0,100,2019-06-05T11:57:56,62.33425282723178
Sensor 1,100,2019-06-05T11:57:56,63.79210717930432
Sensor 2,100,2019-06-05T11:57:56,64.89185439873172
Sensor 3,100,2019-06-05T11:57:56,67.51328211220473
Sensor 4,100,2019-06-05T11:57:56,61.94738291423625
Sensor 5,100,2019-06-05T11:57:56,71.76368578572266
Sensor 6,100,2019-06-05T11:57:56,52.5527218457341
Sensor 7,100,2019-06-05T11:57:56,70.5528624718726
Sensor 8,100,2019-06-05T11:57:56,62.42968880190708
Sensor 0,100,2019-06-05T11:57:56,62.02884747664005
Sensor 1,100,2019-06-05T11:57:56,63.87389362516644
Sensor 2,100,2019-06-05T11:57:56,64.87434147488405
Sensor 3,100,2019-06-05T11:57:56,67.53431941612143
Sensor 4,100,2019-06-05T11:57:56,61.99970989708105
Sensor 5,100,2019-06-05T11:57:56,71.71879086621928
Sensor 6,100,2019-06-05T11:57:56,52.69930133875341
Sensor 7,100,2019-06-05T11:57:56,70.70835769496999
Sensor 8,100,2019-06-05T11:57:56,62.274651826907835
Sensor 0,100,2019-06-05T11:57:56,61.736020341245755
Sensor 0,200,2019-06-05T11:57:56,72.51059909575245
Sensor 0,300,2019-06-05T11:57:56,0
Sensor 1,100,2019-06-05T11:57:56,63.772185880831934
Sensor 1,200,2019-06-05T11:57:56,72.51552435433322
Sensor 1,300,2019-06-05T11:57:56,0
Sensor 2,100,2019-06-05T11:57:56,64.73351284896728
Sensor 2,200,2019-06-05T11:57:56,72.51459979115324
Sensor 2,300,2019-06-05T11:57:56,1
Sensor 3,100,2019-06-05T11:57:56,67.59457656483943
Sensor 3,200,2019-06-05T11:57:56,72.5134777891455
Sensor 3,300,2019-06-05T11:57:56,1
Sensor 4,100,2019-06-05T11:57:56,61.89292601316546
Sensor 4,200,2019-06-05T11:57:56,72.52165206998598
Sensor 4,300,2019-06-05T11:57:56,1
Sensor 5,100,2019-06-05T11:57:56,71.54250443835906
Sensor 5,200,2019-06-05T11:57:56,72.51382296985483
Sensor 5,300,2019-06-05T11:57:56,1
Sensor 6,100,2019-06-05T11:57:56,52.5624663890172
Sensor 6,200,2019-06-05T11:57:56,72.51516526123412
Sensor 6,300,2019-06-05T11:57:56,0
Sensor 7,100,2019-06-05T11:57:56,70.8920827521235
Sensor 7,200,2019-06-05T11:57:56,72.51452398411212
Sensor 7,300,2019-06-05T11:57:56,1
Sensor 8,100,2019-06-05T11:57:56,62.124887326905316
Sensor 8,200,2019-06-05T11:57:56,72.51541360768405
Sensor 8,300,2019-06-05T11:57:56,0
Sensor 0,100,2019-06-05T11:57:56,61.70948495460569
Sensor 1,100,2019-06-05T11:57:56,64.07131981735337
Sensor 2,100,2019-06-05T11:57:56,64.65957379333172
Sensor 3,100,2019-06-05T11:57:56,67.57529971162886
Sensor 4,100,2019-06-05T11:57:56,61.72602839023047
Sensor 5,100,2019-06-05T11:57:56,71.54095452545171
Sensor 6,100,2019-06-05T11:57:56,52.56133134683129
Sensor 7,100,2019-06-05T11:57:56,70.77137727259681
Sensor 8,100,2019-06-05T11:57:56,62.30152148485232
