Sensor 0,100,2019-02-03T11:57:56,65.7825768659327
Sensor 1,100,2019-02-03T11:57:56,59.54965960819621
Sensor 2,100,2019-02-03T11:57:56,67.42756221209125
Sensor 3,100,2019-02-03T11:57:56,65.83703587555466
Sensor 4,100,2019-02-03T11:57:56,57.29573137549218
Sensor 5,100,2019-02-03T11:57:56,70.47055981920299
Sensor 6,100,2019-02-03T11:57:56,52.595982675332685
Sensor 7,100,2019-02-03T11:57:56,70.10797179840529
Sensor 8,100,2019-02-03T11:57:56,63.820509197209965
Sensor 0,100,2019-02-03T11:57:56,65.80353858818081
Sensor 1,100,2019-02-03T11:57:56,59.609355815458756
Sensor 2,100,2019-02-03T11:57:56,67.38797774903603
Sensor 3,100,2019-02-03T11:57:56,65.96789933955313
Sensor 4,100,2019-02-03T11:57:56,57.17591809499228
Sensor 5,100,2019-02-03T11:57:56,70.66759656406235
Sensor 6,100,2019-02-03T11:57:56,52.701769481424975
Sensor 7,100,2019-02-03T11:57:56,70.16144425338764
Sensor 8,100,2019-02-03T11:57:56,63.71016216159122
Sensor 0,100,2019-02-03T11:57:56,65.74011028262767
Sensor 1,100,2019-02-03T11:57:56,59.598482425309285
Sensor 2,100,2019-02-03T11:57:56,67.54902658154967
Sensor 3,100,2019-02-03T11:57:56,65.81012246017795
Sensor 4,100,2019-02-03T11:57:56,57.026384068259716
Sensor 5,100,2019-02-03T11:57:56,70.60738139282059
Sensor 6,100,2019-02-03T11:57:56,52.81673952901479
Sensor 7,100,2019-02-03T11:57:56,70.15646859472132
Sensor 8,100,2019-02-03T11:57:56,63.80630122431424
Sensor 0,100,2019-02-03T11:57:56,65.53625058180207
Sensor 1,100,2019-02-03T11:57:56,59.536060905746815
Sensor 2,100,2019-02-03T11:57:56,67.60949455059182
Sensor 3,100,2019-02-03T11:57:56,65.74106336176276
Sensor 4,100,2019-02-03T11:57:56,57.12311986722478
Sensor 5,100,2019-02-03T11:57:56,70.48837358309675
Sensor 6,100,2019-02-03T11:57:56,52.84403506714267
Sensor 7,100,2019-02-03T11:57:56,70.19559644012729
Sensor 8,100,2019-02-03T11:57:56,63.72894673746844
