Sensor 0,100,2018-10-15T11:57:56,66.11186051367474
Sensor 1,100,2018-10-15T11:57:56,56.558281902435205
Sensor 2,100,2018-10-15T11:57:56,67.87464936854761
Sensor 3,100,2018-10-15T11:57:56,67.88560576850062
Sensor 4,100,2018-10-15T11:57:56,61.77504787583239
Sensor 5,100,2018-10-15T11:57:56,69.36598675534103
Sensor 6,100,2018-10-15T11:57:56,55.28567477257413
Sensor 7,100,2018-10-15T11:57:56,70.53424916229575
Sensor 8,100,2018-10-15T11:57:56,61.34730364591966
Sensor 0,100,2018-10-15T11:57:56,66.08561892741628
Sensor 1,100,2018-10-15T11:57:56,56.66851817631691
Sensor 2,100,2018-10-15T11:57:56,67.86359401438351
Sensor 3,100,2018-10-15T11:57:56,68.09258916722392
Sensor 4,100,2018-10-15T11:57:56,61.906530268383335
Sensor 5,100,2018-10-15T11:57:56,69.25672154139313
Sensor 6,100,2018-10-15T11:57:56,55.172287319134725
Sensor 7,100,2018-10-15T11:57:56,70.38336299972178
Sensor 8,100,2018-10-15T11:57:56,61.535949874924384
Sensor 0,100,2018-10-15T11:57:56,66.17843557498698
Sensor 1,100,2018-10-15T11:57:56,56.48394778273088
Sensor 2,100,2018-10-15T11:57:56,67.74341949317157
Sensor 3,100,2018-10-15T11:57:56,68.00137067357154
Sensor 4,100,2018-10-15T11:57:56,61.671221720051015
Sensor 5,100,2018-10-15T11:57:56,69.30677850801884
Sensor 6,100,2018-10-15T11:57:56,54.88975721137413
Sensor 7,100,2018-10-15T11:57:56,70.22596169828684
Sensor 8,100,2018-10-15T11:57:56,61.58885229103457
Sensor 0,100,2018-10-15T11:57:56,66.08282948084253
Sensor 1,100,2018-10-15T11:57:56,56.55452073945104
Sensor 2,100,2018-10-15T11:57:56,67.7623980093724
Sensor 3,100,2018-10-15T11:57:56,68.17752410670948
Sensor 4,100,2018-10-15T11:57:56,61.40895776308517
Sensor 5,100,2018-10-15T11:57:56,69.36742042157968
Sensor 6,100,2018-10-15T11:57:56,55.11850263358884
Sensor 7,100,2018-10-15T11:57:56,70.18087236019693
Sensor 8,100,2018-10-15T11:57:56,61.6133715357536
