Sensor 0,100,2018-05-05T11:57:56,65.39572153875396
Sensor 1,100,2018-05-05T11:57:56,61.08521258441706
Sensor 2,100,2018-05-05T11:57:56,66.74041403996694
Sensor 3,100,2018-05-05T11:57:56,65.21377919642661
Sensor 4,100,2018-05-05T11:57:56,64.115529524341
Sensor 5,100,2018-05-05T11:57:56,64.42089962317966
Sensor 6,100,2018-05-05T11:57:56,59.6646277660815
Sensor 7,100,2018-05-05T11:57:56,68.1031783009078
Sensor 8,100,2018-05-05T11:57:56,61.21474117665207
Sensor 0,100,2018-05-05T11:57:56,65.34625701799452
Sensor 1,100,2018-05-05T11:57:56,61.040024978566365
Sensor 2,100,2018-05-05T11:57:56,66.38844143625322
Sensor 3,100,2018-05-05T11:57:56,65.2399387382575
Sensor 4,100,2018-05-05T11:57:56,63.99628100660808
Sensor 5,100,2018-05-05T11:57:56,64.23524516205309
Sensor 6,100,2018-05-05T11:57:56,59.80367984414579
Sensor 7,100,2018-05-05T11:57:56,68.05658648719125
Sensor 8,100,2018-05-05T11:57:56,61.4020060324741
Sensor 0,100,2018-05-05T11:57:56,65.43927564441712
Sensor 0,200,2018-05-05T11:57:56,94.90984202939602
Sensor 0,300,2018-05-05T11:57:56,0
Sensor 1,100,2018-05-05T11:57:56,60.91306694432614
Sensor 1,200,2018-05-05T11:57:56,94.90996117951845
Sensor 1,300,2018-05-05T11:57:56,1
Sensor 2,100,2018-05-05T11:57:56,66.42716095839148
Sensor 2,200,2018-05-05T11:57:56,94.90950381526017
Sensor 2,300,2018-05-05T11:57:56,1
Sensor 3,100,2018-05-05T11:57:56,65.23307924262421
Sensor 3,200,2018-05-05T11:57:56,94.91080255136632
Sensor 3,300,2018-05-05T11:57:56,0
Sensor 4,100,2018-05-05T11:57:56,63.87600615817997
Sensor 4,200,2018-05-05T11:57:56,94.91338501492334
Sensor 4,300,2018-05-05T11:57:56,1
Sensor 5,100,2018-05-05T11:57:56,64.23994462915559
Sensor 5,200,2018-05-05T11:57:56,94.90794006998982
Sensor 5,300,2018-05-05T11:57:56,1
Sensor 6,100,2018-05-05T11:57:56,59.829892122875
Sensor 6,200,2018-05-05T11:57:56,94.90939531037222
Sensor 6,300,2018-05-05T11:57:56,0
Sensor 7,100,2018-05-05T11:57:56,67.9409987640329
Sensor 7,200,2018-05-05T11:57:56,94.91005815856897
Sensor 7,300,2018-05-05T11:57:56,1
Sensor 8,100,2018-05-05T11:57:56,61.18866598327155
Sensor 8,200,2018-05-05T11:57:56,94.91007552415775
Sensor 8,300,2018-05-05T11:57:56,0
Sensor 0,100,2018-05-05T11:57:56,65.28780071333374
Sensor 1,100,2018-05-05T11:57:56,60.68581133083641
Sensor 2,100,2018-05-05T11:57:56,66.43574567564406
Sensor 3,100,2018-05-05T11:57:56,65.20782329179247
Sensor 4,100,2018-05-05T11:57:56,63.98704915929233
Sensor 5,100,2018-05-05T11:57:56,64.0217166688507
Sensor 6,100,2018-05-05T11:57:56,59.63278828449666
Sensor 7,100,2018-05-05T11:57:56,68.1427175021248
Sensor 8,100,2018-05-05T11:57:56,61.10890651742794
