Sensor 0,100,2019-03-13T11:57:56,62.939712804897844
Sensor 1,100,2019-03-13T11:57:56,61.934019113765785
Sensor 2,100,2019-03-13T11:57:56,67.76015422029852
Sensor 3,100,2019-03-13T11:57:56,65.35836107684908
Sensor 4,100,2019-03-13T11:57:56,57.63175689443647
Sensor 5,100,2019-03-13T11:57:56,71.24701387302245
Sensor 6,100,2019-03-13T11:57:56,51.470879719510506
Sensor 7,100,2019-03-13T11:57:56,70.34256991331688
Sensor 8,100,2019-03-13T11:57:56,63.193915274808816
Sensor 0,100,2019-03-13T11:57:56,62.917918928125395
Sensor 1,100,2019-03-13T11:57:56,61.97252863600897
Sensor 2,100,2019-03-13T11:57:56,67.86793772309841
Sensor 3,100,2019-03-13T11:57:56,65.45786409108645
Sensor 4,100,2019-03-13T11:57:56,57.5997610863775
Sensor 5,100,2019-03-13T11:57:56,71.13597465913159
Sensor 6,100,2019-03-13T11:57:56,51.39898167151574
Sensor 7,100,2019-03-13T11:57:56,70.45312695831714
Sensor 8,100,2019-03-13T11:57:56,63.15075440882221
Sensor 0,100,2019-03-13T11:57:56,62.966024313966166
Sensor 0,200,2019-03-13T11:57:56,77.2635826128638
Sensor 0,300,2019-03-13T11:57:56,0
Sensor 1,100,2019-03-13T11:57:56,61.78289409329897
Sensor 1,200,2019-03-13T11:57:56,77.26578103282358
Sensor 1,300,2019-03-13T11:57:56,0
Sensor 2,100,2019-03-13T11:57:56,67.86356241813004
Sensor 2,200,2019-03-13T11:57:56,77.26628049937058
Sensor 2,300,2019-03-13T11:57:56,1
Sensor 3,100,2019-03-13T11:57:56,65.52851487376596
Sensor 3,200,2019-03-13T11:57:56,77.264420361092
Sensor 3,300,2019-03-13T11:57:56,1
Sensor 4,100,2019-03-13T11:57:56,57.46590744727235
Sensor 4,200,2019-03-13T11:57:56,77.27308248178176
Sensor 4,300,2019-03-13T11:57:56,1
Sensor 5,100,2019-03-13T11:57:56,71.31184484147556
Sensor 5,200,2019-03-13T11:57:56,77.26467194647465
Sensor 5,300,2019-03-13T11:57:56,0
Sensor 6,100,2019-03-13T11:57:56,51.304751070067034
Sensor 6,200,2019-03-13T11:57:56,77.2676284746842
Sensor 6,300,2019-03-13T11:57:56,0
Sensor 7,100,2019-03-13T11:57:56,70.55413600309373
Sensor 7,200,2019-03-13T11:57:56,77.26531801372114
Sensor 7,300,2019-03-13T11:57:56,1
Sensor 8,100,2019-03-13T11:57:56,62.90676203946895
Sensor 8,200,2019-03-13T11:57:56,77.26624532218405
Sensor 8,300,2019-03-13T11:57:56,0
Sensor 0,100,2019-03-13T11:57:56,62.96610947349456
Sensor 1,100,2019-03-13T11:57:56,61.794779446155346
Sensor 2,100,2019-03-13T11:57:56,67.91950231552246
Sensor 3,100,2019-03-13T11:57:56,65.74608461363248
Sensor 4,100,2019-03-13T11:57:56,57.348451833704594
Sensor 5,100,2019-03-13T11:57:56,71.27048389638027
Sensor 6,100,2019-03-13T11:57:56,51.2496777009297
Sensor 7,100,2019-03-13T11:57:56,70.70159359800782
Sensor 8,100,2019-03-13T11:57:56,63.06787145257396
