Sensor 0,100,2019-01-12T11:57:56,66.31944629251421
Sensor 1,100,2019-01-12T11:57:56,60.45256913304428
Sensor 2,100,2019-01-12T11:57:56,67.71144860271228
Sensor 3,100,2019-01-12T11:57:56,65.94472563730366
Sensor 4,100,2019-01-12T11:57:56,57.221089132799065
Sensor 5,100,2019-01-12T11:57:56,68.87243390439842
Sensor 6,100,2019-01-12T11:57:56,54.354136776997656
Sensor 7,100,2019-01-12T11:57:56,70.03607376391298
Sensor 8,100,2019-01-12T11:57:56,61.58681093456909
Sensor 0,100,2019-01-12T11:57:56,66.44190512096306
Sensor 1,100,2019-01-12T11:57:56,60.60326159673776
Sensor 2,100,2019-01-12T11:57:56,67.54411920780507
Sensor 3,100,2019-01-12T11:57:56,65.83842287491987
Sensor 4,100,2019-01-12T11:57:56,57.3226745414789
Sensor 5,100,2019-01-12T11:57:56,68.95386191436381
Sensor 6,100,2019-01-12T11:57:56,54.33795521488948
Sensor 7,100,2019-01-12T11:57:56,70.19812565417392
Sensor 8,100,2019-01-12T11:57:56,61.640011707019625
Sensor 0,100,2019-01-12T11:57:56,66.61647419998249
Sensor 0,200,2019-01-12T11:57:56,80.65875233136526
Sensor 0,300,2019-01-12T11:57:56,1
Sensor 1,100,2019-01-12T11:57:56,60.508130454853344
Sensor 1,200,2019-01-12T11:57:56,80.6590217052272
Sensor 1,300,2019-01-12T11:57:56,0
Sensor 2,100,2019-01-12T11:57:56,67.46633041767448
Sensor 2,200,2019-01-12T11:57:56,80.65931365715112
Sensor 2,300,2019-01-12T11:57:56,1
Sensor 3,100,2019-01-12T11:57:56,65.84976249948949
Sensor 3,200,2019-01-12T11:57:56,80.65703154246825
Sensor 3,300,2019-01-12T11:57:56,0
Sensor 4,100,2019-01-12T11:57:56,57.48338011954639
Sensor 4,200,2019-01-12T11:57:56,80.66399574672857
Sensor 4,300,2019-01-12T11:57:56,1
Sensor 5,100,2019-01-12T11:57:56,68.86465511691559
Sensor 5,200,2019-01-12T11:57:56,80.65872054898455
Sensor 5,300,2019-01-12T11:57:56,1
Sensor 6,100,2019-01-12T11:57:56,54.488578671185046
Sensor 6,200,2019-01-12T11:57:56,80.661352199774
Sensor 6,300,2019-01-12T11:57:56,0
Sensor 7,100,2019-01-12T11:57:56,70.1492893379365
Sensor 7,200,2019-01-12T11:57:56,80.6589537413964
Sensor 7,300,2019-01-12T11:57:56,0
Sensor 8,100,2019-01-12T11:57:56,61.93075636007605
Sensor 8,200,2019-01-12T11:57:56,80.66000065659212
Sensor 8,300,2019-01-12T11:57:56,0
Sensor 0,100,2019-01-12T11:57:56,66.37117365263197
Sensor 1,100,2019-01-12T11:57:56,60.70222661707537
Sensor 2,100,2019-01-12T11:57:56,67.51459871275131
Sensor 3,100,2019-01-12T11:57:56,65.8295327959985
Sensor 4,100,2019-01-12T11:57:56,57.63093499731136
Sensor 5,100,2019-01-12T11:57:56,68.81311037577495
Sensor 6,100,2019-01-12T11:57:56,54.54132067228696
Sensor 7,100,2019-01-12T11:57:56,70.10410191628789
Sensor 8,100,2019-01-12T11:57:56,61.90417506283571
