Sensor 0,100,2019-01-09T11:57:56,66.21839757221893
Sensor 1,100,2019-01-09T11:57:56,60.18723197335439
Sensor 2,100,2019-01-09T11:57:56,67.44464134193494
Sensor 3,100,2019-01-09T11:57:56,65.99944984252784
Sensor 4,100,2019-01-09T11:57:56,56.90514795146527
Sensor 5,100,2019-01-09T11:57:56,68.59231749965713
Sensor 6,100,2019-01-09T11:57:56,55.07007952743332
Sensor 7,100,2019-01-09T11:57:56,69.65844500394677
Sensor 8,100,2019-01-09T11:57:56,61.39154470903247
Sensor 0,100,2019-01-09T11:57:56,66.40453418326202
Sensor 1,100,2019-01-09T11:57:56,60.252257210134786
Sensor 2,100,2019-01-09T11:57:56,67.47616726206668
Sensor 3,100,2019-01-09T11:57:56,66.22616444740054
Sensor 4,100,2019-01-09T11:57:56,57.08171349225449
Sensor 5,100,2019-01-09T11:57:56,68.69198241556268
Sensor 6,100,2019-01-09T11:57:56,54.95202350343911
Sensor 7,100,2019-01-09T11:57:56,69.71783561598794
Sensor 8,100,2019-01-09T11:57:56,61.35291970863409
Sensor 0,100,2019-01-09T11:57:56,66.21570320112173
Sensor 1,100,2019-01-09T11:57:56,60.274684116202835
Sensor 2,100,2019-01-09T11:57:56,67.15295521758712
Sensor 3,100,2019-01-09T11:57:56,66.28819562024059
Sensor 4,100,2019-01-09T11:57:56,57.22899764061413
Sensor 5,100,2019-01-09T11:57:56,68.66367676592435
Sensor 6,100,2019-01-09T11:57:56,54.81837292331901
Sensor 7,100,2019-01-09T11:57:56,69.81652364039033
Sensor 8,100,2019-01-09T11:57:56,61.299159575617665
Sensor 0,100,2019-01-09T11:57:56,66.44436283417346
Sensor 1,100,2019-01-09T11:57:56,60.40582153472227
Sensor 2,100,2019-01-09T11:57:56,67.31923197087455
Sensor 3,100,2019-01-09T11:57:56,66.21052615578799
Sensor 4,100,2019-01-09T11:57:56,57.05496895460127
Sensor 5,100,2019-01-09T11:57:56,68.48802071307604
Sensor 6,100,2019-01-09T11:57:56,54.76694072521118
Sensor 7,100,2019-01-09T11:57:56,69.85845154728361
Sensor 8,100,2019-01-09T11:57:56,61.386991943739005
