Sensor 0,100,2018-06-30T11:57:56,66.6913641043193
Sensor 1,100,2018-06-30T11:57:56,59.1183050543363
Sensor 2,100,2018-06-30T11:57:56,66.1190402732857
Sensor 3,100,2018-06-30T11:57:56,64.8812011666315
Sensor 4,100,2018-06-30T11:57:56,63.77540324726486
Sensor 5,100,2018-06-30T11:57:56,66.37130719337189
Sensor 6,100,2018-06-30T11:57:56,56.22051968099338
Sensor 7,100,2018-06-30T11:57:56,67.35233262775597
Sensor 8,100,2018-06-30T11:57:56,64.7910785824768
Sensor 0,100,2018-06-30T11:57:56,66.57542093270064
Sensor 1,100,2018-06-30T11:57:56,59.160663127121914
Sensor 2,100,2018-06-30T11:57:56,66.08053880338352
Sensor 3,100,2018-06-30T11:57:56,64.87831102801412
Sensor 4,100,2018-06-30T11:57:56,63.95539597585033
Sensor 5,100,2018-06-30T11:57:56,66.08380716481877
Sensor 6,100,2018-06-30T11:57:56,56.25017347855484
Sensor 7,100,2018-06-30T11:57:56,67.24651415450957
Sensor 8,100,2018-06-30T11:57:56,64.69823984511801
Sensor 0,100,2018-06-30T11:57:56,66.42458749766425
Sensor 1,100,2018-06-30T11:57:56,59.28689050154216
Sensor 2,100,2018-06-30T11:57:56,66.1199015292701
Sensor 3,100,2018-06-30T11:57:56,64.8048888600023
Sensor 4,100,2018-06-30T11:57:56,63.92981057085014
Sensor 5,100,2018-06-30T11:57:56,65.98835200737267
Sensor 6,100,2018-06-30T11:57:56,56.35687218690668
Sensor 7,100,2018-06-30T11:57:56,67.0677005948457
Sensor 8,100,2018-06-30T11:57:56,64.60109506719571
Sensor 0,100,2018-06-30T11:57:56,66.20714756990056
Sensor 1,100,2018-06-30T11:57:56,59.180300957908635
Sensor 2,100,2018-06-30T11:57:56,66.2820485556459
Sensor 3,100,2018-06-30T11:57:56,64.78562415291616
Sensor 4,100,2018-06-30T11:57:56,63.93030008522472
Sensor 5,100,2018-06-30T11:57:56,65.93917139446258
Sensor 6,100,2018-06-30T11:57:56,56.215039398109305
Sensor 7,100,2018-06-30T11:57:56,67.04791467462093
Sensor 8,100,2018-06-30T11:57:56,64.55700897432368
