Sensor 0,100,2019-03-25T11:57:56,64.40153787689148
Sensor 1,100,2019-03-25T11:57:56,62.641347349204864
Sensor 2,100,2019-03-25T11:57:56,67.28554862490512
Sensor 3,100,2019-03-25T11:57:56,67.31176544666218
Sensor 4,100,2019-03-25T11:57:56,57.75419915729207
Sensor 5,100,2019-03-25T11:57:56,70.57728739439933
Sensor 6,100,2019-03-25T11:57:56,51.99498533219772
Sensor 7,100,2019-03-25T11:57:56,70.90643681041959
Sensor 8,100,2019-03-25T11:57:56,62.70939726358346
Sensor 0,100,2019-03-25T11:57:56,64.51498508304455
Sensor 1,100,2019-03-25T11:57:56,62.630790149225625
Sensor 2,100,2019-03-25T11:57:56,67.10532555997833
Sensor 3,100,2019-03-25T11:57:56,67.38333805872978
Sensor 4,100,2019-03-25T11:57:56,57.89068052750607
Sensor 5,100,2019-03-25T11:57:56,70.60069174083611
Sensor 6,100,2019-03-25T11:57:56,51.89650754961463
Sensor 7,100,2019-03-25T11:57:56,71.13167826945637
Sensor 8,100,2019-03-25T11:57:56,62.7193122977496
Sensor 0,100,2019-03-25T11:57:56,64.28460624713428
Sensor 0,200,2019-03-25T11:57:56,76.58378896847924
Sensor 0,300,2019-03-25T11:57:56,0
Sensor 1,100,2019-03-25T11:57:56,62.75864277732668
Sensor 1,200,2019-03-25T11:57:56,76.58665597397632
Sensor 1,300,2019-03-25T11:57:56,1
Sensor 2,100,2019-03-25T11:57:56,67.03404567025585
Sensor 2,200,2019-03-25T11:57:56,76.58756025777407
Sensor 2,300,2019-03-25T11:57:56,0
Sensor 3,100,2019-03-25T11:57:56,67.2717708812756
Sensor 3,200,2019-03-25T11:57:56,76.58599067477446
Sensor 3,300,2019-03-25T11:57:56,1
Sensor 4,100,2019-03-25T11:57:56,57.77911821281255
Sensor 4,200,2019-03-25T11:57:56,76.59428254253629
Sensor 4,300,2019-03-25T11:57:56,0
Sensor 5,100,2019-03-25T11:57:56,70.57124679323458
Sensor 5,200,2019-03-25T11:57:56,76.58613033190657
Sensor 5,300,2019-03-25T11:57:56,1
Sensor 6,100,2019-03-25T11:57:56,51.83648350645983
Sensor 6,200,2019-03-25T11:57:56,76.58900568246904
Sensor 6,300,2019-03-25T11:57:56,0
Sensor 7,100,2019-03-25T11:57:56,70.92639764003493
Sensor 7,200,2019-03-25T11:57:56,76.58607001203013
Sensor 7,300,2019-03-25T11:57:56,0
Sensor 8,100,2019-03-25T11:57:56,62.77259232025279
Sensor 8,200,2019-03-25T11:57:56,76.5873069239212
Sensor 8,300,2019-03-25T11:57:56,1
Sensor 0,100,2019-03-25T11:57:56,64.22993667013478
Sensor 1,100,2019-03-25T11:57:56,62.68231757046899
Sensor 2,100,2019-03-25T11:57:56,67.1925943866508
Sensor 3,100,2019-03-25T11:57:56,67.24057367651761
Sensor 4,100,2019-03-25T11:57:56,57.844378417525455
Sensor 5,100,2019-03-25T11:57:56,70.6826849832147
Sensor 6,100,2019-03-25T11:57:56,51.77769447757343
Sensor 7,100,2019-03-25T11:57:56,71.1577697822565
Sensor 8,100,2019-03-25T11:57:56,62.75890983936183
