Sensor 0,100,2019-01-17T11:57:56,65.75663321376436
Sensor 1,100,2019-01-17T11:57:56,60.94020264640136
Sensor 2,100,2019-01-17T11:57:56,67.63983869194509
Sensor 3,100,2019-01-17T11:57:56,65.78436853162502
Sensor 4,100,2019-01-17T11:57:56,57.621470892480254
Sensor 5,100,2019-01-17T11:57:56,68.85846046939133
Sensor 6,100,2019-01-17T11:57:56,54.5363295960032
Sensor 7,100,2019-01-17T11:57:56,70.05296329674336
Sensor 8,100,2019-01-17T11:57:56,62.51288508517204
Sensor 0,100,2019-01-17T11:57:56,65.9617877695473
Sensor 1,100,2019-01-17T11:57:56,60.88116503591961
Sensor 2,100,2019-01-17T11:57:56,67.68586592853461
Sensor 3,100,2019-01-17T11:57:56,65.75276851529114
Sensor 4,100,2019-01-17T11:57:56,57.6318709068638
Sensor 5,100,2019-01-17T11:57:56,68.74617174685304
Sensor 6,100,2019-01-17T11:57:56,54.6680239315891
Sensor 7,100,2019-01-17T11:57:56,69.86840130061294
Sensor 8,100,2019-01-17T11:57:56,62.514578404904455
Sensor 0,100,2019-01-17T11:57:56,65.93240287628225
Sensor 1,100,2019-01-17T11:57:56,60.71933851480749
Sensor 2,100,2019-01-17T11:57:56,67.78374740616759
Sensor 3,100,2019-01-17T11:57:56,66.02989537075558
Sensor 4,100,2019-01-17T11:57:56,57.78448373644246
Sensor 5,100,2019-01-17T11:57:56,68.57443073772971
Sensor 6,100,2019-01-17T11:57:56,54.70384343449044
Sensor 7,100,2019-01-17T11:57:56,69.69048179409543
Sensor 8,100,2019-01-17T11:57:56,62.73628619330665
Sensor 0,100,2019-01-17T11:57:56,66.16658256001713
Sensor 1,100,2019-01-17T11:57:56,60.63193851214648
Sensor 2,100,2019-01-17T11:57:56,67.67335253867462
Sensor 3,100,2019-01-17T11:57:56,66.04384372314502
Sensor 4,100,2019-01-17T11:57:56,57.81508731152553
Sensor 5,100,2019-01-17T11:57:56,68.47289554820125
Sensor 6,100,2019-01-17T11:57:56,54.70336303951646
Sensor 7,100,2019-01-17T11:57:56,69.69960312497435
Sensor 8,100,2019-01-17T11:57:56,62.80423406175228
