Sensor 0,100,2019-02-10T11:57:56,65.24798792896766
Sensor 1,100,2019-02-10T11:57:56,60.96218449292869
Sensor 2,100,2019-02-10T11:57:56,68.22373447642482
Sensor 3,100,2019-02-10T11:57:56,65.67371214107226
Sensor 4,100,2019-02-10T11:57:56,57.03037375777818
Sensor 5,100,2019-02-10T11:57:56,70.64493719876204
Sensor 6,100,2019-02-10T11:57:56,52.126666025446035
Sensor 7,100,2019-02-10T11:57:56,70.29834191800335
Sensor 8,100,2019-02-10T11:57:56,63.022209886898146
Sensor 0,100,2019-02-10T11:57:56,65.23340518664371
Sensor 1,100,2019-02-10T11:57:56,61.00785516414141
Sensor 2,100,2019-02-10T11:57:56,68.05051160747217
Sensor 3,100,2019-02-10T11:57:56,65.56110968603663
Sensor 4,100,2019-02-10T11:57:56,56.999168295613934
Sensor 5,100,2019-02-10T11:57:56,70.64171184803182
Sensor 6,100,2019-02-10T11:57:56,52.15306430549026
Sensor 7,100,2019-02-10T11:57:56,70.193574986177
Sensor 8,100,2019-02-10T11:57:56,63.17411637776515
Sensor 0,100,2019-02-10T11:57:56,65.19281027908347
Sensor 1,100,2019-02-10T11:57:56,61.02099690481784
Sensor 2,100,2019-02-10T11:57:56,68.00324965175786
Sensor 3,100,2019-02-10T11:57:56,65.61848133921293
Sensor 4,100,2019-02-10T11:57:56,56.97622152314579
Sensor 5,100,2019-02-10T11:57:56,70.8170689409943
Sensor 6,100,2019-02-10T11:57:56,52.281928472928556
Sensor 7,100,2019-02-10T11:57:56,70.12845909554646
Sensor 8,100,2019-02-10T11:57:56,63.382844337093694
Sensor 0,100,2019-02-10T11:57:56,65.20538208912049
Sensor 1,100,2019-02-10T11:57:56,60.99164732197634
Sensor 2,100,2019-02-10T11:57:56,67.85406298270959
Sensor 3,100,2019-02-10T11:57:56,65.8177373937768
Sensor 4,100,2019-02-10T11:57:56,56.85910608974772
Sensor 5,100,2019-02-10T11:57:56,70.99888926148104
Sensor 6,100,2019-02-10T11:57:56,52.199392652210165
Sensor 7,100,2019-02-10T11:57:56,70.14908836589211
Sensor 8,100,2019-02-10T11:57:56,63.369312658969875
