Sensor 0,100,2018-07-05T11:57:56,65.05281533518071
Sensor 1,100,2018-07-05T11:57:56,59.65297851172861
Sensor 2,100,2018-07-05T11:57:56,66.55712548999594
Sensor 3,100,2018-07-05T11:57:56,65.11007342715274
Sensor 4,100,2018-07-05T11:57:56,63.43732824486693
Sensor 5,100,2018-07-05T11:57:56,66.95639853232798
Sensor 6,100,2018-07-05T11:57:56,55.54566657666935
Sensor 7,100,2018-07-05T11:57:56,67.48244692938516
Sensor 8,100,2018-07-05T11:57:56,64.19477560157713
Sensor 0,100,2018-07-05T11:57:56,65.09132108333495
Sensor 1,100,2018-07-05T11:57:56,59.735404369524574
Sensor 2,100,2018-07-05T11:57:56,66.3344649532995
Sensor 3,100,2018-07-05T11:57:56,65.05091065692199
Sensor 4,100,2018-07-05T11:57:56,63.60070146098146
Sensor 5,100,2018-07-05T11:57:56,66.91403653438735
Sensor 6,100,2018-07-05T11:57:56,55.39499867661926
Sensor 7,100,2018-07-05T11:57:56,67.49238522284445
Sensor 8,100,2018-07-05T11:57:56,64.47661412136003
Sensor 0,100,2018-07-05T11:57:56,65.1509355308014
Sensor 1,100,2018-07-05T11:57:56,59.634193844956705
Sensor 2,100,2018-07-05T11:57:56,66.23270129784117
Sensor 3,100,2018-07-05T11:57:56,65.03721793204498
Sensor 4,100,2018-07-05T11:57:56,63.63912067002044
Sensor 5,100,2018-07-05T11:57:56,67.10266001557669
Sensor 6,100,2018-07-05T11:57:56,55.13991899719619
Sensor 7,100,2018-07-05T11:57:56,67.3523156669141
Sensor 8,100,2018-07-05T11:57:56,64.51030059765036
Sensor 0,100,2018-07-05T11:57:56,65.0924733818149
Sensor 1,100,2018-07-05T11:57:56,59.605567374718284
Sensor 2,100,2018-07-05T11:57:56,66.16501514482187
Sensor 3,100,2018-07-05T11:57:56,65.20017997465929
Sensor 4,100,2018-07-05T11:57:56,63.64915809667819
Sensor 5,100,2018-07-05T11:57:56,67.18712960737281
Sensor 6,100,2018-07-05T11:57:56,55.042541422491
Sensor 7,100,2018-07-05T11:57:56,67.5415768406682
Sensor 8,100,2018-07-05T11:57:56,64.37289335724354
