Sensor 0,100,2019-02-19T11:57:56,65.68319259284262
Sensor 1,100,2019-02-19T11:57:56,60.70247948637725
Sensor 2,100,2019-02-19T11:57:56,67.88755954145186
Sensor 3,100,2019-02-19T11:57:56,65.95805366909534
Sensor 4,100,2019-02-19T11:57:56,57.51276723532247
Sensor 5,100,2019-02-19T11:57:56,71.10515463712177
Sensor 6,100,2019-02-19T11:57:56,51.48131444631874
Sensor 7,100,2019-02-19T11:57:56,69.91766840489132
Sensor 8,100,2019-02-19T11:57:56,63.44937897296082
Sensor 0,100,2019-02-19T11:57:56,65.55681837216741
Sensor 1,100,2019-02-19T11:57:56,60.73790398337853
Sensor 2,100,2019-02-19T11:57:56,67.6328928150853
Sensor 3,100,2019-02-19T11:57:56,66.00438886013066
Sensor 4,100,2019-02-19T11:57:56,57.29849499231067
Sensor 5,100,2019-02-19T11:57:56,71.19632060916031
Sensor 6,100,2019-02-19T11:57:56,51.407696077232686
Sensor 7,100,2019-02-19T11:57:56,69.9807262232142
Sensor 8,100,2019-02-19T11:57:56,63.39623046300625
Sensor 0,100,2019-02-19T11:57:56,65.58585881075797
Sensor 1,100,2019-02-19T11:57:56,60.74175645997539
Sensor 2,100,2019-02-19T11:57:56,67.48214806790295
Sensor 3,100,2019-02-19T11:57:56,66.20752349438361
Sensor 4,100,2019-02-19T11:57:56,57.278748929135936
Sensor 5,100,2019-02-19T11:57:56,71.20172614574147
Sensor 6,100,2019-02-19T11:57:56,51.50432928552414
Sensor 7,100,2019-02-19T11:57:56,70.07533213640386
Sensor 8,100,2019-02-19T11:57:56,63.53633550244344
Sensor 0,100,2019-02-19T11:57:56,65.52466282042141
Sensor 1,100,2019-02-19T11:57:56,60.87029201176795
Sensor 2,100,2019-02-19T11:57:56,67.44611836428861
Sensor 3,100,2019-02-19T11:57:56,66.26438182684883
Sensor 4,100,2019-02-19T11:57:56,57.201840909671745
Sensor 5,100,2019-02-19T11:57:56,71.30249230665645
Sensor 6,100,2019-02-19T11:57:56,51.426838452254444
Sensor 7,100,2019-02-19T11:57:56,70.15362792754377
Sensor 8,100,2019-02-19T11:57:56,63.28439123577715
