Sensor 0,100,2018-05-18T11:57:56,64.1156059341442
Sensor 1,100,2018-05-18T11:57:56,60.8107112233732
Sensor 2,100,2018-05-18T11:57:56,66.42386745530479
Sensor 3,100,2018-05-18T11:57:56,65.38192179112511
Sensor 4,100,2018-05-18T11:57:56,64.96356562823755
Sensor 5,100,2018-05-18T11:57:56,64.31224419527742
Sensor 6,100,2018-05-18T11:57:56,59.92094522703171
Sensor 7,100,2018-05-18T11:57:56,68.17628772794627
Sensor 8,100,2018-05-18T11:57:56,60.804433664869016
Sensor 0,100,2018-05-18T11:57:56,64.15803722840622
Sensor 1,100,2018-05-18T11:57:56,60.9558507162154
Sensor 2,100,2018-05-18T11:57:56,66.34916712407954
Sensor 3,100,2018-05-18T11:57:56,65.24242800096579
Sensor 4,100,2018-05-18T11:57:56,64.99246817929831
Sensor 5,100,2018-05-18T11:57:56,64.5967542111136
Sensor 6,100,2018-05-18T11:57:56,60.01791662678311
Sensor 7,100,2018-05-18T11:57:56,68.13493147923194
Sensor 8,100,2018-05-18T11:57:56,60.76798728853018
Sensor 0,100,2018-05-18T11:57:56,64.17915794080633
Sensor 1,100,2018-05-18T11:57:56,60.89261814633757
Sensor 2,100,2018-05-18T11:57:56,66.2956412785417
Sensor 3,100,2018-05-18T11:57:56,65.32927841319766
Sensor 4,100,2018-05-18T11:57:56,65.0959415497284
Sensor 5,100,2018-05-18T11:57:56,64.52912945717459
Sensor 6,100,2018-05-18T11:57:56,60.31048228773138
Sensor 7,100,2018-05-18T11:57:56,68.11477276169212
Sensor 8,100,2018-05-18T11:57:56,60.484212590507184
Sensor 0,100,2018-05-18T11:57:56,64.1838271158126
Sensor 1,100,2018-05-18T11:57:56,60.79345554558257
Sensor 2,100,2018-05-18T11:57:56,66.15416271150563
Sensor 3,100,2018-05-18T11:57:56,65.54742949170256
Sensor 4,100,2018-05-18T11:57:56,65.14892004178434
Sensor 5,100,2018-05-18T11:57:56,64.36454841161502
Sensor 6,100,2018-05-18T11:57:56,60.27501814076523
Sensor 7,100,2018-05-18T11:57:56,67.85342091388297
Sensor 8,100,2018-05-18T11:57:56,60.429768743319755
