Sensor 0,100,2018-06-22T11:57:56,66.2541407215695
Sensor 1,100,2018-06-22T11:57:56,59.83919116396438
Sensor 2,100,2018-06-22T11:57:56,65.43083417096429
Sensor 3,100,2018-06-22T11:57:56,64.83835381880401
Sensor 4,100,2018-06-22T11:57:56,64.51108189402261
Sensor 5,100,2018-06-22T11:57:56,66.5624889655432
Sensor 6,100,2018-06-22T11:57:56,56.29679705059143
Sensor 7,100,2018-06-22T11:57:56,66.07606464814775
Sensor 8,100,2018-06-22T11:57:56,63.86701594240069
Sensor 0,100,2018-06-22T11:57:56,66.34585120517791
Sensor 1,100,2018-06-22T11:57:56,59.718304725048405
Sensor 2,100,2018-06-22T11:57:56,65.16887564427404
Sensor 3,100,2018-06-22T11:57:56,64.97063195777567
Sensor 4,100,2018-06-22T11:57:56,64.61423991596128
Sensor 5,100,2018-06-22T11:57:56,66.52394922835354
Sensor 6,100,2018-06-22T11:57:56,56.23522114574929
Sensor 7,100,2018-06-22T11:57:56,66.10712402808706
Sensor 8,100,2018-06-22T11:57:56,63.87214119602414
Sensor 0,100,2018-06-22T11:57:56,66.42854498941146
Sensor 0,200,2018-06-22T11:57:56,92.19580185246244
Sensor 0,300,2018-06-22T11:57:56,0
Sensor 1,100,2018-06-22T11:57:56,59.60870869941414
Sensor 1,200,2018-06-22T11:57:56,92.1944961903195
Sensor 1,300,2018-06-22T11:57:56,0
Sensor 2,100,2018-06-22T11:57:56,65.04691239694361
Sensor 2,200,2018-06-22T11:57:56,92.19475167824181
Sensor 2,300,2018-06-22T11:57:56,0
Sensor 3,100,2018-06-22T11:57:56,64.9704839020298
Sensor 3,200,2018-06-22T11:57:56,92.19492442762844
Sensor 3,300,2018-06-22T11:57:56,1
Sensor 4,100,2018-06-22T11:57:56,64.72748442740927
Sensor 4,200,2018-06-22T11:57:56,92.1980219537124
Sensor 4,300,2018-06-22T11:57:56,0
Sensor 5,100,2018-06-22T11:57:56,66.4675581228314
Sensor 5,200,2018-06-22T11:57:56,92.193272049968
Sensor 5,300,2018-06-22T11:57:56,1
Sensor 6,100,2018-06-22T11:57:56,56.20898450393278
Sensor 6,200,2018-06-22T11:57:56,92.1962505135605
Sensor 6,300,2018-06-22T11:57:56,1
Sensor 7,100,2018-06-22T11:57:56,66.30392870087792
Sensor 7,200,2018-06-22T11:57:56,92.19709533230038
Sensor 7,300,2018-06-22T11:57:56,0
Sensor 8,100,2018-06-22T11:57:56,63.62820751049678
Sensor 8,200,2018-06-22T11:57:56,92.1965342050754
Sensor 8,300,2018-06-22T11:57:56,0
Sensor 0,100,2018-06-22T11:57:56,66.40030099455127
Sensor 1,100,2018-06-22T11:57:56,59.60728138737323
Sensor 2,100,2018-06-22T11:57:56,64.98812412064295
Sensor 3,100,2018-06-22T11:57:56,65.07082515942203
Sensor 4,100,2018-06-22T11:57:56,64.87515028713399
Sensor 5,100,2018-06-22T11:57:56,66.68263387825141
Sensor 6,100,2018-06-22T11:57:56,56.41594054595914
Sensor 7,100,2018-06-22T11:57:56,66.36415359251167
Sensor 8,100,2018-06-22T11:57:56,63.53481767641682
