Sensor 0,100,2019-03-23T11:57:56,63.945070439777375
Sensor 1,100,2019-03-23T11:57:56,62.216510836632736
Sensor 2,100,2019-03-23T11:57:56,67.30875535078214
Sensor 3,100,2019-03-23T11:57:56,66.9610168490977
Sensor 4,100,2019-03-23T11:57:56,57.37714621542189
Sensor 5,100,2019-03-23T11:57:56,70.55432990881819
Sensor 6,100,2019-03-23T11:57:56,52.00313174764675
Sensor 7,100,2019-03-23T11:57:56,71.24645519728759
Sensor 8,100,2019-03-23T11:57:56,63.43213352854549
Sensor 0,100,2019-03-23T11:57:56,63.97396656578323
Sensor 1,100,2019-03-23T11:57:56,62.17201099660432
Sensor 2,100,2019-03-23T11:57:56,67.31114584466336
Sensor 3,100,2019-03-23T11:57:56,66.95512063975893
Sensor 4,100,2019-03-23T11:57:56,57.47396835288983
Sensor 5,100,2019-03-23T11:57:56,70.59165552282104
Sensor 6,100,2019-03-23T11:57:56,51.9503438026077
Sensor 7,100,2019-03-23T11:57:56,71.29855109192891
Sensor 8,100,2019-03-23T11:57:56,63.199862251433196
Sensor 0,100,2019-03-23T11:57:56,63.99596150974916
Sensor 1,100,2019-03-23T11:57:56,62.37117592550622
Sensor 2,100,2019-03-23T11:57:56,67.44807083562965
Sensor 3,100,2019-03-23T11:57:56,67.25710503014469
Sensor 4,100,2019-03-23T11:57:56,57.56616012766715
Sensor 5,100,2019-03-23T11:57:56,70.65780644652669
Sensor 6,100,2019-03-23T11:57:56,51.94198042169429
Sensor 7,100,2019-03-23T11:57:56,71.33281056595872
Sensor 8,100,2019-03-23T11:57:56,63.02674093038081
Sensor 0,100,2019-03-23T11:57:56,63.93421574639303
Sensor 1,100,2019-03-23T11:57:56,62.44039904799045
Sensor 2,100,2019-03-23T11:57:56,67.3130097775603
Sensor 3,100,2019-03-23T11:57:56,67.38288391366564
Sensor 4,100,2019-03-23T11:57:56,57.5155163294974
Sensor 5,100,2019-03-23T11:57:56,70.84167561562833
Sensor 6,100,2019-03-23T11:57:56,52.04389399718962
Sensor 7,100,2019-03-23T11:57:56,71.31815049770434
Sensor 8,100,2019-03-23T11:57:56,62.959541494647
