Sensor 0,100,2018-08-18T11:57:56,63.97299930743507
Sensor 1,100,2018-08-18T11:57:56,58.23774852401621
Sensor 2,100,2018-08-18T11:57:56,68.48032283080761
Sensor 3,100,2018-08-18T11:57:56,67.35407516674817
Sensor 4,100,2018-08-18T11:57:56,61.49023578909498
Sensor 5,100,2018-08-18T11:57:56,67.26092069164866
Sensor 6,100,2018-08-18T11:57:56,55.41007989437075
Sensor 7,100,2018-08-18T11:57:56,70.17013664259905
Sensor 8,100,2018-08-18T11:57:56,63.496504379315155
Sensor 0,100,2018-08-18T11:57:56,63.82357541780734
Sensor 1,100,2018-08-18T11:57:56,58.30796332164651
Sensor 2,100,2018-08-18T11:57:56,68.5869420950786
Sensor 3,100,2018-08-18T11:57:56,67.12693611186259
Sensor 4,100,2018-08-18T11:57:56,61.35165144390826
Sensor 5,100,2018-08-18T11:57:56,67.20608706080202
Sensor 6,100,2018-08-18T11:57:56,55.45044295319166
Sensor 7,100,2018-08-18T11:57:56,70.01932748639496
Sensor 8,100,2018-08-18T11:57:56,63.389150607310306
Sensor 0,100,2018-08-18T11:57:56,63.81368029768671
Sensor 1,100,2018-08-18T11:57:56,58.4280824710819
Sensor 2,100,2018-08-18T11:57:56,68.7813641468539
Sensor 3,100,2018-08-18T11:57:56,67.20728196307694
Sensor 4,100,2018-08-18T11:57:56,61.357200793771526
Sensor 5,100,2018-08-18T11:57:56,67.19407259504564
Sensor 6,100,2018-08-18T11:57:56,55.32509119374198
Sensor 7,100,2018-08-18T11:57:56,70.06969596317127
Sensor 8,100,2018-08-18T11:57:56,63.18519136794061
Sensor 0,100,2018-08-18T11:57:56,63.62136905904722
Sensor 1,100,2018-08-18T11:57:56,58.52823002898727
Sensor 2,100,2018-08-18T11:57:56,68.42406017802486
Sensor 3,100,2018-08-18T11:57:56,67.13119846004864
Sensor 4,100,2018-08-18T11:57:56,61.42019493342089
Sensor 5,100,2018-08-18T11:57:56,67.10956528360448
Sensor 6,100,2018-08-18T11:57:56,55.16867290727197
Sensor 7,100,2018-08-18T11:57:56,70.01984528851214
Sensor 8,100,2018-08-18T11:57:56,63.01416621995961
