Sensor 0,100,2018-05-08T11:57:56,66.14912158939563
Sensor 1,100,2018-05-08T11:57:56,60.92836926458847
Sensor 2,100,2018-05-08T11:57:56,66.78445349378359
Sensor 3,100,2018-05-08T11:57:56,65.28875527974537
Sensor 4,100,2018-05-08T11:57:56,63.58857771274572
Sensor 5,100,2018-05-08T11:57:56,63.78280606008939
Sensor 6,100,2018-05-08T11:57:56,60.006465767474936
Sensor 7,100,2018-05-08T11:57:56,68.75890836560558
Sensor 8,100,2018-05-08T11:57:56,60.981933957877395
Sensor 0,100,2018-05-08T11:57:56,66.25642748764139
Sensor 1,100,2018-05-08T11:57:56,60.784768507209115
Sensor 2,100,2018-05-08T11:57:56,66.66787144739774
Sensor 3,100,2018-05-08T11:57:56,65.43501431162028
Sensor 4,100,2018-05-08T11:57:56,63.59607815009384
Sensor 5,100,2018-05-08T11:57:56,63.70731348010622
Sensor 6,100,2018-05-08T11:57:56,60.061256965412696
Sensor 7,100,2018-05-08T11:57:56,68.95558295350438
Sensor 8,100,2018-05-08T11:57:56,60.90066137537379
Sensor 0,100,2018-05-08T11:57:56,66.21812287167438
Sensor 1,100,2018-05-08T11:57:56,60.66367915869782
Sensor 2,100,2018-05-08T11:57:56,66.56049386482478
Sensor 3,100,2018-05-08T11:57:56,65.58111795107835
Sensor 4,100,2018-05-08T11:57:56,63.825135682923715
Sensor 5,100,2018-05-08T11:57:56,63.76709800433702
Sensor 6,100,2018-05-08T11:57:56,60.0101088973116
Sensor 7,100,2018-05-08T11:57:56,69.12413424913093
Sensor 8,100,2018-05-08T11:57:56,61.039928407924016
Sensor 0,100,2018-05-08T11:57:56,65.8802694685848
Sensor 1,100,2018-05-08T11:57:56,60.53620925257316
Sensor 2,100,2018-05-08T11:57:56,66.24403854533548
Sensor 3,100,2018-05-08T11:57:56,65.38733143884747
Sensor 4,100,2018-05-08T11:57:56,63.81594691876784
Sensor 5,100,2018-05-08T11:57:56,63.563989347960806
Sensor 6,100,2018-05-08T11:57:56,59.685155905765676
Sensor 7,100,2018-05-08T11:57:56,69.15139799916554
Sensor 8,100,2018-05-08T11:57:56,60.790770145433456
