Sensor 0,100,2019-02-23T11:57:56,64.91992720085901
Sensor 1,100,2019-02-23T11:57:56,61.16009415019328
Sensor 2,100,2019-02-23T11:57:56,67.29430926948238
Sensor 3,100,2019-02-23T11:57:56,65.94072879471442
Sensor 4,100,2019-02-23T11:57:56,57.16936052360518
Sensor 5,100,2019-02-23T11:57:56,71.20869909472887
Sensor 6,100,2019-02-23T11:57:56,52.29324763724961
Sensor 7,100,2019-02-23T11:57:56,70.33958327794689
Sensor 8,100,2019-02-23T11:57:56,63.065242425615345
Sensor 0,100,2019-02-23T11:57:56,64.81713450531447
Sensor 1,100,2019-02-23T11:57:56,61.30989938213024
Sensor 2,100,2019-02-23T11:57:56,67.31448434365517
Sensor 3,100,2019-02-23T11:57:56,66.3341425203571
Sensor 4,100,2019-02-23T11:57:56,57.11067880008571
Sensor 5,100,2019-02-23T11:57:56,71.21859830924308
Sensor 6,100,2019-02-23T11:57:56,52.1531701640183
Sensor 7,100,2019-02-23T11:57:56,70.25061796335908
Sensor 8,100,2019-02-23T11:57:56,63.16885057641984
Sensor 0,100,2019-02-23T11:57:56,64.75479110291592
Sensor 0,200,2019-02-23T11:57:56,78.28234427929712
Sensor 0,300,2019-02-23T11:57:56,1
Sensor 1,100,2019-02-23T11:57:56,61.55184764632189
Sensor 1,200,2019-02-23T11:57:56,78.28412336462648
Sensor 1,300,2019-02-23T11:57:56,0
Sensor 2,100,2019-02-23T11:57:56,67.30294857976025
Sensor 2,200,2019-02-23T11:57:56,78.28356065677418
Sensor 2,300,2019-02-23T11:57:56,0
Sensor 3,100,2019-02-23T11:57:56,66.20691599462889
Sensor 3,200,2019-02-23T11:57:56,78.28190519332708
Sensor 3,300,2019-02-23T11:57:56,1
Sensor 4,100,2019-02-23T11:57:56,56.97900488093508
Sensor 4,200,2019-02-23T11:57:56,78.29090660668112
Sensor 4,300,2019-02-23T11:57:56,0
Sensor 5,100,2019-02-23T11:57:56,71.16161917744408
Sensor 5,200,2019-02-23T11:57:56,78.28266023594777
Sensor 5,300,2019-02-23T11:57:56,1
Sensor 6,100,2019-02-23T11:57:56,52.12908794236746
Sensor 6,200,2019-02-23T11:57:56,78.28541319418746
Sensor 6,300,2019-02-23T11:57:56,1
Sensor 7,100,2019-02-23T11:57:56,70.42178243358661
Sensor 7,200,2019-02-23T11:57:56,78.28343511182612
Sensor 7,300,2019-02-23T11:57:56,1
Sensor 8,100,2019-02-23T11:57:56,63.10363380919474
Sensor 8,200,2019-02-23T11:57:56,78.28452057842226
Sensor 8,300,2019-02-23T11:57:56,0
Sensor 0,100,2019-02-23T11:57:56,64.7986105380704
Sensor 1,100,2019-02-23T11:57:56,61.42590611996226
Sensor 2,100,2019-02-23T11:57:56,67.32139556890353
Sensor 3,100,2019-02-23T11:57:56,66.04701098880578
Sensor 4,100,2019-02-23T11:57:56,57.046137470331
Sensor 5,100,2019-02-23T11:57:56,71.18096182848082
Sensor 6,100,2019-02-23T11:57:56,51.82475550637895
Sensor 7,100,2019-02-23T11:57:56,70.28255613641936
Sensor 8,100,2019-02-23T11:57:56,62.86236703324034
