Sensor 0,100,2018-11-25T11:57:56,65.52953240252043
Sensor 1,100,2018-11-25T11:57:56,59.365160364704245
Sensor 2,100,2018-11-25T11:57:56,66.41417334110714
Sensor 3,100,2018-11-25T11:57:56,68.52054772485515
Sensor 4,100,2018-11-25T11:57:56,59.01089875979289
Sensor 5,100,2018-11-25T11:57:56,66.84854057941364
Sensor 6,100,2018-11-25T11:57:56,57.250038107955994
Sensor 7,100,2018-11-25T11:57:56,71.95910098417572
Sensor 8,100,2018-11-25T11:57:56,62.32018763742756
Sensor 0,100,2018-11-25T11:57:56,65.73053895665774
Sensor 1,100,2018-11-25T11:57:56,59.35949867834796
Sensor 2,100,2018-11-25T11:57:56,66.48219012228235
Sensor 3,100,2018-11-25T11:57:56,68.49336883935892
Sensor 4,100,2018-11-25T11:57:56,58.986332014448436
Sensor 5,100,2018-11-25T11:57:56,66.77230439323104
Sensor 6,100,2018-11-25T11:57:56,57.244509593673655
Sensor 7,100,2018-11-25T11:57:56,71.66773827359708
Sensor 8,100,2018-11-25T11:57:56,62.32026071250302
Sensor 0,100,2018-11-25T11:57:56,65.78616826762752
Sensor 0,200,2018-11-25T11:57:56,83.37361739743649
Sensor 0,300,2018-11-25T11:57:56,1
Sensor 1,100,2018-11-25T11:57:56,59.49166162142693
Sensor 1,200,2018-11-25T11:57:56,83.37344833533518
Sensor 1,300,2018-11-25T11:57:56,0
Sensor 2,100,2018-11-25T11:57:56,66.54149950659256
Sensor 2,200,2018-11-25T11:57:56,83.37398121548
Sensor 2,300,2018-11-25T11:57:56,1
Sensor 3,100,2018-11-25T11:57:56,68.48413199011955
Sensor 3,200,2018-11-25T11:57:56,83.37163470011015
Sensor 3,300,2018-11-25T11:57:56,1
Sensor 4,100,2018-11-25T11:57:56,58.947331598587574
Sensor 4,200,2018-11-25T11:57:56,83.37857926089133
Sensor 4,300,2018-11-25T11:57:56,1
Sensor 5,100,2018-11-25T11:57:56,66.55400332346939
Sensor 5,200,2018-11-25T11:57:56,83.37207907643541
Sensor 5,300,2018-11-25T11:57:56,0
Sensor 6,100,2018-11-25T11:57:56,57.12473233710382
Sensor 6,200,2018-11-25T11:57:56,83.37601406207293
Sensor 6,300,2018-11-25T11:57:56,1
Sensor 7,100,2018-11-25T11:57:56,71.5485557620973
Sensor 7,200,2018-11-25T11:57:56,83.37291542781283
Sensor 7,300,2018-11-25T11:57:56,0
Sensor 8,100,2018-11-25T11:57:56,62.31055968915176
Sensor 8,200,2018-11-25T11:57:56,83.37507207064914
Sensor 8,300,2018-11-25T11:57:56,1
Sensor 0,100,2018-11-25T11:57:56,65.88328961206122
Sensor 1,100,2018-11-25T11:57:56,59.53149180764172
Sensor 2,100,2018-11-25T11:57:56,66.42191550977178
Sensor 3,100,2018-11-25T11:57:56,68.47171442058352
Sensor 4,100,2018-11-25T11:57:56,59.07401523286445
Sensor 5,100,2018-11-25T11:57:56,66.2536337098817
Sensor 6,100,2018-11-25T11:57:56,57.13243886213315
Sensor 7,100,2018-11-25T11:57:56,71.63900729292594
Sensor 8,100,2018-11-25T11:57:56,62.13631197019769
